(-0.0081301900, -0.0004941893)
(0.0020226210, -0.0073514600)
(-0.0047842400, -0.0016682710)
(-0.0002153906, 0.0011725210)
(-0.0028830200, 0.0002598286)
(0.0040762640, -0.0036037960)
(0.0011655380, -0.0053255660)
(0.0032039010, -0.0012643010)
(0.0043413160, 0.0008218740)
(0.0010625530, 0.0017299050)
(-0.0009238975, -0.0000423285)
(0.0001454100, 0.0000485550)
(-0.0056400550, 0.0028263660)
(0.0006414613, 0.0042386820)
(0.0010414620, -0.0011859050)
(-0.0006275444, 0.0027871150)
(-0.0016329660, 0.0046463200)
(0.0007738214, -0.0049611230)
(-0.0022380110, -0.0033882840)
(0.0004318419, 0.0022503670)
(-0.0002109911, 0.0027391230)
(-0.0012443390, 0.0041110770)
(-0.0026693680, 0.0037128410)
(0.0014883170, 0.0025049440)
(0.0029404560, -0.0042858830)
(-0.0027300730, 0.0017918050)
(0.0019293500, 0.0022523070)
(0.0021333440, -0.0001191952)
(0.0023198600, -0.0053090390)
(0.0010044010, 0.0007620280)
(-0.0000008920, 0.0004038164)
(-0.0036163980, -0.0017951730)
(0.0009705623, -0.0016230490)
(-0.0000721723, 0.0012189120)
(0.0007499756, -0.0007358025)
(0.0029981350, -0.0008455052)
(0.0020257550, 0.0005465147)
(-0.0006476015, -0.0002100555)
(0.0003181958, 0.0012012700)
(-0.0034282030, -0.0010151670)
(-0.0014429030, -0.0002889167)
(-0.0004269432, 0.0028209310)
(-0.0039013450, -0.0039065570)
(0.0033624340, -0.0014249060)
(-0.0007228427, -0.0018302680)
(0.0018098010, -0.0008244269)
(0.0029356100, -0.0005042843)
(-0.0031990590, 0.0005399577)
(0.0000754931, 0.0020168340)
(0.0030420930, -0.0008226008)
(-0.0032064820, 0.0002465692)
(-0.0056973640, -0.0000238659)
(0.0018484550, 0.0014572400)
(0.0035439640, 0.0012704670)
(-0.0009320502, -0.0022931340)
(0.0015553280, 0.0000643961)
(-0.0004738432, -0.0005852421)
(-0.0020058460, 0.0011881360)
(0.0018615990, -0.0039063250)
(0.0039811810, 0.0036245400)
(-0.0002552630, 0.0000183547)
(0.0024887390, -0.0010529550)
(-0.0008078590, 0.0019543580)
(0.0023855760, 0.0047602980)
(-0.0021326210, 0.0032094240)
(0.0000095204, -0.0017980080)
(-0.0011704310, -0.0039245680)
(-0.0018077050, 0.0027443640)
(-0.0004873563, 0.0015764430)
(0.0009573648, -0.0082279890)
(0.0041965130, 0.0012469540)
(-0.0005679201, -0.0024931820)
(0.0006071078, 0.0038963720)
(-0.0005052127, -0.0006923677)
(0.0006053270, -0.0003637180)
(0.0000396382, 0.0026748380)
(-0.0023677620, 0.0013461340)
(0.0020854570, 0.0007674723)
(0.0014660900, 0.0026585870)
(0.0027368290, -0.0003035617)
(-0.0009113662, 0.0016686270)
(0.0009533909, -0.0027223720)
(0.0031809720, -0.0008651409)
(-0.0012647160, -0.0016866780)
(-0.0020024610, 0.0047459980)
(-0.0008988221, 0.0002670257)
(-0.0015314060, -0.0002324327)
(0.0002428622, -0.0023695450)
(-0.0008769516, -0.0028866820)
(0.0001259683, -0.0005157389)
(-0.0034160190, 0.0006275571)
(-0.0002747388, 0.0006495364)
(-0.0029262120, 0.0001094508)
(-0.0014101530, -0.0006238655)
(0.0005931132, -0.0035856700)
(-0.0012045130, 0.0004300574)
(0.0028319770, 0.0009308961)
(-0.0025204030, -0.0005663998)
(0.0009365922, -0.0009416954)
(0.0009021401, 0.0014137290)
(-0.0014544100, 0.0021642160)
(-0.0049213450, 0.0018629030)
(-0.0019989810, 0.0010486380)
(-0.0026649620, 0.0019815070)
(-0.0003192468, -0.0006508002)
(-0.0003011698, 0.0027892880)
(0.0009272218, -0.0053940830)
(-0.0013549450, 0.0033504810)
(0.0004818174, -0.0016005960)
(-0.0003332292, -0.0004654120)
(0.0008652701, 0.0025068130)
(0.0012015580, 0.0028133210)
(0.0009581739, -0.0016348160)
(-0.0016946070, -0.0003381763)
(-0.0015759300, 0.0000994672)
(0.0009942980, -0.0030109040)
(-0.0031537790, -0.0014069830)
(-0.0023195440, -0.0020512300)
(-0.0006067058, 0.0017230080)
(-0.0003764520, 0.0010064470)
(-0.0014988820, 0.0001227921)
(0.0035862330, 0.0005772669)
(-0.0019342380, -0.0013817780)
(-0.0014457870, 0.0027807760)
(-0.0031519700, 0.0015459730)
(-0.0017313290, 0.0015859950)
(0.0009051320, -0.0019854020)
(-0.0010288900, -0.0004533404)
(-0.0003024634, 0.0033811620)
(-0.0028329040, -0.0001585547)
(0.0009385315, 0.0014502350)
(0.0036583420, -0.0017691310)
(-0.0021486510, -0.0043672970)
(0.0006587547, 0.0000453300)
(0.0036005390, 0.0018510970)
(-0.0044877780, -0.0000998663)
(-0.0021973210, -0.0000491401)
(-0.0015215910, -0.0017494480)
(-0.0030542450, -0.0003258735)
(0.0026451550, 0.0022766820)
(0.0042848850, -0.0011063960)
(-0.0019065950, 0.0008010815)
(-0.0008549085, -0.0029208640)
(0.0003271511, 0.0009794624)
(0.0019223220, 0.0006469971)
(0.0011123970, -0.0005063920)
(0.0007201656, -0.0016547900)
(0.0029056250, 0.0006441563)
(-0.0043513070, 0.0035700880)
(0.0044824410, -0.0011901410)
(0.0022638410, -0.0013022580)
(-0.0035498980, 0.0002447804)
(0.0030815690, -0.0002618161)
(-0.0000361698, -0.0015010240)
(0.0014018930, 0.0011849980)
(-0.0038520250, 0.0013905550)
(0.0009932407, -0.0005841688)
(0.0016989670, -0.0044016120)
(-0.0003611560, -0.0030214400)
(0.0013603090, -0.0030382520)
(0.0022153550, -0.0012231380)
(0.0014656730, 0.0029180170)
(0.0006012826, -0.0005334197)
(-0.0006823100, -0.0028106890)
(0.0021213360, 0.0004454658)
(-0.0017380640, -0.0033542140)
(-0.0028904510, 0.0011445090)
(-0.0019085720, 0.0001828384)
(-0.0006994865, 0.0004596496)
(0.0014567700, 0.0047719630)
(0.0004415370, -0.0002401557)
(0.0054083700, 0.0043480720)
(-0.0005862280, -0.0018318590)
(0.0005199401, 0.0001182404)
(0.0005023536, -0.0027894830)
(0.0011991260, 0.0028093010)
(0.0001782695, 0.0016076910)
(0.0012681030, -0.0000610715)
(0.0011721050, -0.0049450730)
(-0.0037203980, 0.0045364230)
(0.0022153780, 0.0031310520)
(0.0012726020, -0.0007404835)
(0.0072981600, 0.0003630848)
(0.0022622510, 0.0009968005)
(-0.0015542910, -0.0033498850)
(0.0025285060, -0.0032768540)
(-0.0041194350, -0.0027483600)
(0.0016437090, -0.0016809110)
(-0.0057272300, 0.0005294324)
(0.0007803205, 0.0036849920)
(0.0024046260, -0.0010620200)
(-0.0010068150, -0.0017165470)
(-0.0013055830, -0.0011928370)
(0.0028313050, 0.0060297170)
(0.0010084770, -0.0030623840)
(-0.0005495480, -0.0005702171)
(-0.0023776200, 0.0005911151)
(-0.0002777179, 0.0055734680)
(0.0017659960, -0.0037286700)
(-0.0010375820, -0.0007961592)
(-0.0011394740, 0.0003080539)
(0.0023595160, 0.0033237450)
(-0.0081107430, 0.0002391358)
(0.0059462130, 0.0001770978)
(-0.0049799330, 0.0008608093)
(0.0004766921, -0.0025879930)
(0.0029739750, -0.0006475690)
(-0.0018407350, 0.0023445940)
(-0.0038710600, -0.0000662702)
(0.0010807360, -0.0010926710)
(-0.0019546880, 0.0030151010)
(-0.0031261080, 0.0013814150)
(-0.0000454785, 0.0037089320)
(-0.0045667140, -0.0001844786)
(0.0000462989, 0.0010008570)
(-0.0059372450, -0.0006319932)
(0.0004941673, -0.0030914990)
(-0.0000690047, 0.0029863900)
(0.0001135173, 0.0013635070)
(0.0002376397, 0.0002308251)
(-0.0072241080, 0.0017907120)
(0.0008627217, -0.0008832565)
(-0.0015889620, -0.0017906310)
(-0.0024155210, -0.0020096360)
(-0.0038768640, -0.0003655356)
(0.0012902410, -0.0022742760)
(-0.0013268120, -0.0011909080)
(-0.0022439010, -0.0032069350)
(-0.0040707830, 0.0078731130)
(-0.0003391349, -0.0033479920)
(-0.0037514360, -0.0017519420)
(0.0001407088, 0.0052045250)
(-0.0000911492, -0.0048118640)
(-0.0045562640, -0.0013500250)
(-0.0005546625, -0.0016855680)
(-0.0020495610, 0.0022493980)
(0.0045196950, -0.0021892960)
(0.0037124450, -0.0032184260)
(-0.0017581520, 0.0038258690)
(-0.0001532938, -0.0009968028)
(0.0028237960, 0.0020757300)
(-0.0001399981, 0.0045192080)
(-0.0008883721, 0.0006497945)
(-0.0009998508, -0.0021434870)
(0.0003572185, 0.0000927013)
(-0.0012106540, 0.0022732520)
(-0.0002726323, 0.0022735300)
(-0.0020273230, -0.0008082939)
(-0.0004470884, 0.0031076530)
(0.0031935550, -0.0043407630)
(-0.0041607380, 0.0000849836)
(0.0015341620, -0.0013769490)
(-0.0010953080, -0.0014889760)
(0.0017507810, -0.0006017717)
(-0.0026092100, -0.0038178160)
(-0.0021090280, -0.0010047740)
(-0.0001771219, 0.0021658240)
(0.0015823750, 0.0010166510)
(0.0011294680, -0.0018559530)
(0.0027619840, -0.0023309520)
(0.0035127860, 0.0007541192)
(0.0006252634, 0.0009519657)
(0.0001618190, -0.0028573730)
(-0.0001181448, -0.0035093480)
(-0.0011195780, 0.0025355680)
(0.0028102360, 0.0008002270)
(-0.0007843960, 0.0022058250)
(-0.0000078930, -0.0014900540)
(-0.0001997922, -0.0046173020)
(-0.0031751710, -0.0028780490)
(-0.0009742034, 0.0042949410)
(-0.0028986080, 0.0007439167)
(-0.0006175935, 0.0001715641)
(0.0023932540, 0.0030802400)
(-0.0003117168, -0.0049191190)
(0.0052656290, -0.0029868960)
(0.0004740877, -0.0000552308)
(0.0008313525, -0.0040854730)
(0.0006769460, 0.0000466378)
(0.0000278578, -0.0008279387)
(-0.0013516520, 0.0009401228)
(0.0013275790, -0.0015178940)
(-0.0023937940, -0.0022473060)
(-0.0010558690, -0.0011609240)
(-0.0034622600, 0.0006319231)
(0.0014273520, -0.0057989860)
(0.0009480227, -0.0009823332)
(0.0011827560, 0.0056816730)
(0.0009074027, -0.0058566400)
(0.0002238082, 0.0013333160)
(-0.0001624257, 0.0006722368)
(-0.0026961520, -0.0014089080)
(0.0001755375, -0.0008820641)
(-0.0008322634, 0.0009195292)
(-0.0016843350, -0.0012583920)
(0.0014844080, 0.0008955642)
(0.0005850040, 0.0021569810)
(-0.0000771106, 0.0023647350)
(0.0022751590, -0.0002386096)
(-0.0031755620, -0.0020512510)
(0.0011093390, -0.0020079210)
(0.0019213620, -0.0005890561)
(-0.0041409390, -0.0002771407)
(-0.0037412250, 0.0041211760)
(0.0032347100, -0.0034665430)
(-0.0013494990, -0.0011568010)
(0.0030167650, -0.0002084092)
(0.0006959955, 0.0043615330)
(0.0010120480, 0.0010137670)
(0.0008649892, 0.0010198430)
(0.0017521150, -0.0016693970)
(-0.0027527670, 0.0043643330)
(-0.0022014970, 0.0024004840)
(-0.0005686354, 0.0003492741)
(0.0004703074, -0.0023517940)
(0.0007496402, 0.0058761850)
(0.0016152860, -0.0019673940)
(-0.0006594696, -0.0009761506)
(-0.0006141649, 0.0036597210)
(0.0001463631, 0.0011854800)
(0.0037117270, -0.0043195800)
(0.0008692803, -0.0012483730)
(0.0031531150, -0.0021735930)
(0.0029527610, 0.0018680850)
(-0.0006767879, 0.0020351080)
(0.0037024160, 0.0001556654)
(-0.0014528460, -0.0002914307)
(0.0002959951, 0.0056125450)
(-0.0018119690, -0.0070720750)
(0.0027910690, 0.0050438610)
(-0.0019424040, 0.0005104229)
(0.0050388750, 0.0001398287)
(-0.0017718550, -0.0026144240)
(-0.0000609859, 0.0028635630)
(-0.0011236900, -0.0011015690)
(0.0009989098, 0.0023993430)
(-0.0028146120, 0.0012644490)
(0.0029738050, 0.0010179540)
(0.0003720360, 0.0000994856)
(0.0027699880, -0.0002160749)
(-0.0007534866, 0.0016220510)
(0.0035625260, 0.0000847912)
(0.0009806636, 0.0002639712)
(-0.0027152010, -0.0027225150)
(0.0068792150, -0.0004363118)
(0.0030881900, 0.0010579650)
(0.0009301552, 0.0030711400)
(0.0034808160, -0.0027878990)
(0.0014709050, 0.0016024400)
(-0.0029288670, -0.0007621513)
(0.0012996910, -0.0000017304)
(-0.0001766554, -0.0009762280)
(0.0004622475, -0.0025371590)
(-0.0015612620, -0.0025451850)
(-0.0022480390, 0.0016037460)
(-0.0006179434, 0.0041741320)
(0.0016629290, 0.0007440598)
(0.0063461900, -0.0038272460)
(0.0049250370, -0.0004507733)
(0.0026806760, -0.0002146742)
(0.0032902130, -0.0010073500)
(-0.0003907155, 0.0040482760)
(-0.0040935750, -0.0021628620)
(-0.0000316737, -0.0008567770)
(-0.0010642760, -0.0004301630)
(0.0042458180, -0.0008539267)
(-0.0021825030, -0.0018784710)
(0.0013470330, 0.0012862490)
(0.0006630402, 0.0016064370)
(-0.0063548840, -0.0059249570)
(0.0018223860, 0.0019588440)
(0.0019162120, -0.0039679070)
(-0.0039191270, -0.0014288930)
(-0.0059598320, 0.0037737140)
(-0.0016918280, -0.0017350170)
(-0.0016392530, -0.0026271510)
(0.0013607550, 0.0008826909)
(0.0052762620, 0.0006276108)
(-0.0007630756, 0.0007003422)
(0.0008705851, 0.0005669997)
(-0.0013102330, -0.0028216180)
(-0.0043644980, -0.0000855964)
(-0.0019091470, 0.0005390827)
(-0.0015249970, -0.0005543645)
(-0.0014779090, -0.0023193390)
(-0.0013831340, -0.0026401340)
(-0.0032485320, -0.0007865501)
(0.0070701520, 0.0025926920)
(-0.0049988040, -0.0034118910)
(-0.0008672379, 0.0021476960)
(-0.0021182080, -0.0007308027)
(-0.0015129940, -0.0034733950)
(0.0008550122, -0.0012393980)
(0.0013761140, -0.0042025940)
(0.0015622670, 0.0044259580)
(-0.0017592990, 0.0002885411)
(0.0019304020, 0.0038654150)
(0.0011571210, -0.0011342100)
(0.0004647562, -0.0006202928)
(0.0000754441, 0.0031829090)
(-0.0050451070, -0.0012096520)
(-0.0008483551, -0.0003522217)
(0.0005525369, 0.0002289468)
(0.0030785590, -0.0033181930)
(-0.0034442810, -0.0049107000)
(-0.0002168389, -0.0009148393)
(-0.0013885920, -0.0057946890)
(0.0013186370, -0.0026528430)
(0.0049194980, -0.0012812000)
(-0.0017176250, -0.0038717680)
(0.0000098823, -0.0005677050)
(-0.0003755646, -0.0012381620)
(-0.0011197980, -0.0010539050)
(0.0000122937, 0.0016668050)
(0.0012073690, -0.0048454960)
(0.0000286682, -0.0014724190)
(-0.0008783101, 0.0021342360)
(-0.0000776704, -0.0076699260)
(-0.0024066590, 0.0017620500)
(-0.0013471260, 0.0012172940)
(-0.0006355174, -0.0022430050)
(0.0004507536, -0.0010534290)
(0.0019766380, 0.0032875190)
(-0.0028500910, -0.0019508130)
(0.0004185267, -0.0039616980)
(-0.0025206570, 0.0046317230)
(0.0019177310, -0.0011788270)
(0.0007959927, -0.0030234810)
(-0.0024675440, 0.0008383741)
(0.0022442430, 0.0016176240)
(-0.0030198750, -0.0001202549)
(0.0028819700, -0.0003999369)
(-0.0006330644, -0.0015116550)
(-0.0039497960, 0.0012095450)
(0.0040056650, 0.0013823400)
(0.0000812480, 0.0012410700)
(0.0016191820, 0.0017405620)
(-0.0012625430, 0.0011577900)
(-0.0046265480, 0.0034006760)
(-0.0033042100, -0.0004243032)
(-0.0020997610, -0.0037801810)
(0.0001714140, 0.0018146050)
(-0.0036950270, 0.0018270470)
(-0.0016344240, 0.0004117731)
(0.0013823180, -0.0021264260)
(0.0007877836, 0.0003418950)
(0.0026423300, -0.0005085205)
(-0.0004658894, 0.0046708590)
(-0.0028921220, -0.0001988049)
(0.0019906960, -0.0049361370)
(0.0014716850, -0.0007059517)
(0.0052436960, 0.0017437530)
(-0.0003172900, 0.0002340496)
(0.0020314370, -0.0011819790)
(0.0055645270, 0.0027016720)
(0.0036037870, 0.0009868031)
(-0.0015374470, 0.0043019840)
(-0.0026469420, -0.0016504650)
(-0.0031690900, 0.0021619920)
(0.0045272480, -0.0025372820)
(0.0014267030, 0.0010448840)
(-0.0031028530, 0.0036711200)
(0.0000428830, 0.0021602330)
(0.0010080310, 0.0002517503)
(-0.0019568190, 0.0012491350)
(-0.0023899460, 0.0027019960)
(-0.0007375996, -0.0001309355)
(-0.0028148850, 0.0035283310)
(0.0025302240, -0.0026204830)
(-0.0006080411, 0.0020400880)
(-0.0006970280, -0.0014494860)
(-0.0005092751, 0.0017286480)
(0.0014107460, -0.0010844960)
(0.0014165370, -0.0038973920)
(-0.0019904840, -0.0024679960)
(-0.0009815308, -0.0000901248)
(0.0039491310, 0.0036696680)
(-0.0022764020, 0.0028428850)
(0.0026235050, -0.0010968090)
(0.0033846090, 0.0001491795)
(-0.0028032370, -0.0001323599)
(0.0059780350, -0.0051268070)
(-0.0030957810, 0.0008376491)
(-0.0001378816, -0.0002932630)
(-0.0030723030, -0.0010251890)
(0.0040903520, 0.0014493650)
(0.0015075110, -0.0036084410)
(0.0019627770, -0.0003492870)
(-0.0052401550, -0.0004922796)
(0.0011486280, -0.0020737180)
(-0.0019756790, 0.0009263387)
(-0.0024780260, 0.0025321170)
(0.0025741720, 0.0005111999)
(0.0011602970, 0.0044286760)
(-0.0024161430, 0.0003214735)
(-0.0031495950, 0.0045613620)
(0.0002113792, 0.0012284340)
(0.0003142717, 0.0022684420)
(-0.0010664060, 0.0048015620)
(0.0002285261, 0.0010493400)
(0.0009310381, 0.0026840130)
(0.0037667660, -0.0036715080)
(0.0020937660, 0.0010488340)
(-0.0011708960, 0.0008960087)
(-0.0007114984, -0.0013714610)
(0.0029935500, 0.0002611491)
(-0.0004666932, -0.0033277220)
(-0.0026087120, 0.0038484660)
(-0.0027070220, -0.0011100400)
(-0.0026483750, 0.0012660560)
(-0.0002364593, -0.0028624210)
(0.0013777720, 0.0008862874)
(-0.0036141470, 0.0028069220)
(0.0002268438, -0.0003722384)
(-0.0026097200, -0.0020803120)
(-0.0010649970, -0.0001338711)
(-0.0003794253, -0.0002888142)
(-0.0013513890, -0.0007472357)
(0.0010830510, 0.0019328820)
(-0.0006669457, 0.0013201260)
(-0.0012034070, 0.0004728379)
(0.0025731500, -0.0009615591)
(0.0011518970, -0.0013977900)
(-0.0045970720, 0.0006567637)
(0.0007369823, 0.0014859310)
(0.0017491240, -0.0006196991)
(-0.0004861090, 0.0010277530)
(-0.0020168260, -0.0019730890)
(-0.0045989270, -0.0010998160)
(0.0031365370, 0.0002599338)
(-0.0025960820, -0.0001322549)
(-0.0019337720, -0.0050816360)
(0.0011427430, -0.0000502452)
(0.0021854530, -0.0015822830)
(0.0010841720, -0.0003231782)
(0.0011251870, -0.0046666200)
(0.0051414580, 0.0002144399)
(-0.0021706560, 0.0061021950)
(-0.0032964010, 0.0027523450)
(-0.0002067089, 0.0007676758)
(-0.0009992903, -0.0018943270)
(0.0033166620, -0.0003636238)
(0.0025138540, -0.0050040070)
(-0.0023543090, -0.0012259860)
(-0.0020944350, -0.0016472260)
(-0.0034242900, 0.0056259290)
(0.0018425640, 0.0042047260)
(0.0008712851, -0.0005131023)
(0.0015817780, -0.0018930560)
(0.0024339790, 0.0005525124)
(0.0024158540, -0.0014585700)
(-0.0047029270, 0.0001980378)
(-0.0046646210, -0.0006166214)
(-0.0049845670, -0.0007533670)
(-0.0017969080, 0.0021251170)
(0.0030031550, -0.0011922250)
(0.0041432120, -0.0010088220)
(-0.0038294310, -0.0001443589)
(-0.0012761550, -0.0025917630)
(-0.0053251520, 0.0002097748)
(-0.0012118400, 0.0019322940)
(0.0006138282, -0.0020255840)
(0.0026758680, 0.0039925640)
(0.0017337150, -0.0027890390)
(-0.0005213121, -0.0049186770)
(-0.0003880267, 0.0001875723)
(0.0021090720, -0.0009940288)
(-0.0036055790, -0.0035465490)
(-0.0024892680, -0.0006629153)
(0.0064254990, 0.0015836910)
(-0.0007582415, 0.0029624500)
(-0.0024591520, 0.0006755688)
(0.0035058850, 0.0037008780)
(0.0018472410, -0.0006746229)
(0.0066205280, 0.0048627830)
(-0.0021159000, 0.0003188647)
(-0.0023754700, 0.0001672379)
(-0.0032780870, 0.0011815000)
(-0.0027457030, 0.0005840890)
(0.0008322324, 0.0015223320)
(-0.0016265020, 0.0039805530)
(-0.0028998810, 0.0001746366)
(-0.0010001740, 0.0013207450)
(0.0002723364, -0.0023176690)
(-0.0032212410, 0.0045747360)
(-0.0004210886, 0.0015133660)
(0.0029036860, -0.0026514470)
(0.0009214773, 0.0013330280)
(0.0016761330, 0.0034506980)
(0.0001694662, -0.0006262389)
(0.0017009070, -0.0013560200)
(0.0001166541, -0.0020602890)
(-0.0015519120, 0.0025129540)
(0.0036780130, -0.0038234340)
(-0.0018462990, 0.0022486430)
(0.0007375116, 0.0048094690)
(0.0008681343, -0.0016219620)
(-0.0037117370, -0.0025242820)
(0.0001807403, -0.0011767490)
(-0.0011995150, -0.0021740330)
(-0.0012975320, 0.0020881430)
(0.0018740800, 0.0029440000)
(0.0059086970, -0.0039526080)
(-0.0009114181, -0.0003921946)
(-0.0038340520, -0.0001929202)
(-0.0024589670, 0.0032835220)
(0.0030254180, -0.0037753390)
(0.0010352920, -0.0006956499)
(-0.0011827460, 0.0003912394)
(0.0051122030, 0.0053693650)
(0.0020692630, 0.0018558630)
(-0.0020492140, -0.0006506130)
(-0.0009534521, -0.0006830512)
(0.0030543010, -0.0002124694)
(0.0011322770, 0.0017585510)
(0.0012068960, -0.0038312550)
(-0.0032632950, -0.0022899260)
(0.0012927870, -0.0025225720)
(0.0016969610, -0.0003402584)
(-0.0029728520, 0.0005653120)
(0.0003120101, 0.0044424060)
(-0.0015737040, -0.0018827740)
(-0.0027750000, -0.0035616500)
(-0.0033434410, -0.0005679317)
(0.0004257874, -0.0051198560)
(-0.0033378400, 0.0051424580)
(0.0015732250, -0.0013421700)
(-0.0028762380, -0.0017034600)
(0.0052431570, -0.0035668370)
(-0.0019317700, 0.0059326200)
(0.0015968690, -0.0027995450)
(0.0012422070, -0.0003999254)
(0.0015277940, -0.0005309513)
(-0.0004170417, -0.0003606248)
(-0.0006167241, -0.0049313750)
(0.0015747690, 0.0047947310)
(-0.0000973193, -0.0001885524)
(-0.0033043940, 0.0010084280)
(0.0013274250, 0.0065028580)
(-0.0011520530, 0.0005017958)
(0.0031577930, -0.0011753840)
(-0.0028496500, -0.0019207100)
(0.0003002902, 0.0012219300)
(-0.0004774195, 0.0050163760)
(0.0023818540, -0.0011991680)
(-0.0032910590, 0.0023208700)
(-0.0002982180, 0.0010261480)
(0.0031874180, 0.0032546850)
(0.0006793758, -0.0030151020)
(0.0016856470, -0.0012884730)
(-0.0035613000, 0.0057184510)
(-0.0055670440, 0.0013262110)
(-0.0032548580, 0.0015808570)
(0.0037784690, -0.0013143520)
(0.0019834270, 0.0002087374)
(-0.0022815590, 0.0035408730)
(0.0011996110, -0.0020809560)
(0.0008273771, -0.0028987030)
(0.0001108923, 0.0021734510)
(-0.0005048530, 0.0016419090)
(-0.0025686650, -0.0024606300)
(0.0037506070, -0.0023823760)
(-0.0004944724, 0.0031854610)
(0.0006817514, -0.0006363750)
(-0.0001488283, -0.0012634280)
(-0.0006151113, 0.0015775240)
(-0.0045429000, 0.0023822290)
(-0.0005079675, -0.0005260365)
(0.0003757938, -0.0022360280)
(-0.0019880600, 0.0005810131)
(0.0000967678, -0.0036231300)
(-0.0037384790, -0.0050976350)
(0.0050198580, 0.0043585420)
(0.0007419024, 0.0016230850)
(0.0025076860, -0.0036579250)
(0.0007516812, -0.0041168150)
(0.0023757190, -0.0004077393)
(0.0040952030, -0.0004380919)
(0.0001873033, -0.0029810940)
(0.0007019709, 0.0033673500)
(0.0004135620, 0.0016076150)
(-0.0001808950, -0.0005272045)
(-0.0005450862, 0.0012063080)
(0.0040898820, 0.0006041865)
(-0.0051494250, -0.0036732870)
(0.0077421730, 0.0021880430)
(0.0016959010, 0.0017728890)
(0.0030263290, -0.0013826340)
(0.0006675685, -0.0020878450)
(0.0003792708, -0.0004108408)
(0.0001314564, -0.0005227349)
(0.0001462142, 0.0019753310)
(0.0007324269, -0.0013756670)
(0.0031958220, 0.0016336430)
(0.0003884804, 0.0010552880)
(0.0021741350, 0.0038100770)
(0.0051904480, -0.0048403440)
(-0.0032011380, -0.0007273637)
(-0.0008045607, -0.0027235380)
(-0.0011161860, 0.0034565790)
(0.0018553430, 0.0021952760)
